datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-01-19 10:00:00,143.769,0.497,0.200,16.700,109.369,16.700,-4.030,-9.680,-21.850,-40.260,-20.540,-3.355,-3.439,-0.232,-0.118,-0.298,-4.089,-0.105,-1.089,-2.425,3.908,0.417,1.188,1.609,2.299,0.521,1.129,2.709,-0.273,-0.020,-0.118,9.367,10.264,21.855,21.855,-0.011,0.999,0.990,0.947,0.991,1.030,-0.069,-0.584,-0.506,-0.471,-0.060,0.236,0.394,0.903,0.679,0.817,0.841,363.740,354.090,353.990,353.990,347.200,347.200,347.200,347.200,-0.267,-1.929,0.146,-0.835,0.418,0.535,1.526,2.083,-0.557,-0.116,-0.369,0
2012-01-19 10:30:00,143.576,0.496,-0.400,23.550,109.227,23.550,-5.970,-10.440,-23.400,-40.510,-20.500,-3.395,-3.500,-0.844,-0.192,-0.365,-3.096,-0.157,-1.160,-2.491,3.870,0.453,1.161,1.610,2.293,4.595,9.649,21.435,-0.272,-0.022,-0.121,9.343,10.245,18.723,18.723,-0.017,0.998,0.990,0.947,0.991,1.029,-0.188,-0.563,-0.516,-0.469,-0.061,0.223,0.447,0.893,0.681,0.819,0.839,363.740,354.090,353.990,352.260,346.190,346.190,346.190,346.190,-0.306,-1.805,0.110,-0.847,0.516,0.731,1.509,2.232,-0.564,-0.126,-0.244,0
2012-01-19 11:00:00,144.487,0.500,0.200,35.850,109.922,35.850,-3.960,-6.750,-19.930,-37.550,-20.090,-3.423,-3.546,-0.921,-0.265,-0.105,1.221,0.139,-0.990,-2.557,3.832,0.450,1.115,1.610,2.283,7.110,14.929,33.165,-0.271,-0.027,-0.125,9.320,10.226,16.567,16.567,-0.011,0.997,0.989,0.947,0.990,1.029,-0.206,-0.530,-0.526,-0.467,-0.061,0.181,0.453,0.980,0.674,0.815,0.842,363.740,354.090,353.990,349.520,346.190,346.190,346.190,346.190,-0.109,0.749,0.364,-0.730,0.369,0.587,1.641,2.319,-0.611,-0.368,-0.464,0
2012-01-19 11:30:00,144.189,0.499,0.000,43.450,109.696,43.450,-5.290,-7.010,-22.070,-39.960,-22.770,-3.451,-3.601,-0.709,-0.319,-0.106,1.061,0.123,-1.090,-2.624,3.794,0.443,1.072,1.612,2.273,6.784,14.245,31.787,-0.268,-0.026,-0.131,9.298,10.208,14.568,14.568,-0.015,0.997,0.989,0.947,0.990,1.029,-0.197,-0.503,-0.533,-0.465,-0.062,0.216,0.576,0.866,0.664,0.813,0.841,363.740,353.990,353.990,349.520,346.190,346.190,346.190,347.690,-0.059,0.701,0.259,-0.851,0.445,1.239,1.670,2.514,-0.108,-0.269,-0.352,0
2012-01-19 12:00:00,143.909,0.498,0.100,44.900,109.485,44.900,-4.240,-8.710,-22.150,-40.170,-23.190,-3.479,-3.665,-0.646,-0.386,0.226,-0.314,-0.005,-1.093,-2.690,3.756,0.439,1.041,1.613,2.265,4.649,9.763,21.966,-0.264,-0.025,-0.137,9.274,10.188,12.739,12.739,-0.012,0.996,0.988,0.947,0.990,1.028,-0.216,-0.482,-0.539,-0.467,-0.064,0.113,0.641,0.760,0.657,0.808,0.841,363.740,353.990,353.990,348.800,346.190,346.190,346.190,347.700,0.300,-0.265,0.209,-0.855,0.549,2.096,1.974,2.650,0.162,0.038,-0.240,0
2012-01-19 12:30:00,144.084,0.498,0.000,52.800,109.617,52.800,-3.570,-7.710,-25.260,-42.150,-21.850,-3.508,-3.690,-0.560,-0.511,0.416,0.208,0.080,-1.232,-2.756,3.717,0.433,1.023,1.613,2.258,6.061,12.726,28.632,-0.260,-0.036,-0.143,9.251,10.169,11.645,11.645,-0.010,0.995,0.987,0.947,0.989,1.028,-0.192,-0.465,-0.548,-0.469,-0.066,0.115,0.626,0.767,0.662,0.797,0.840,363.740,353.990,352.260,348.550,346.190,346.190,346.190,347.790,0.538,0.065,0.250,-0.983,0.358,1.650,1.717,2.483,-0.128,-0.104,-0.119,0
2012-01-19 13:00:00,143.138,0.495,0.000,58.250,108.900,58.250,-5.770,-11.090,-27.830,-43.810,-23.300,-3.545,-3.727,-0.562,-0.522,-0.072,-0.627,-0.183,-1.353,-2.822,3.678,0.444,1.017,1.612,2.251,1.139,2.392,5.376,-0.257,-0.054,-0.150,9.228,10.151,10.460,10.460,-0.016,0.995,0.987,0.947,0.989,1.027,-0.173,-0.458,-0.561,-0.472,-0.067,0.165,0.512,0.770,0.658,0.797,0.841,363.740,353.990,349.520,348.550,346.100,346.100,346.100,346.100,0.141,-0.336,0.086,-1.038,0.500,1.616,1.666,2.242,0.144,-0.178,-0.130,0
2012-01-19 13:30:00,142.419,0.492,-0.200,70.650,108.359,70.650,-6.860,-12.820,-29.350,-46.340,-24.210,-3.595,-3.813,-0.923,-0.502,-0.529,-1.452,-0.317,-1.424,-2.889,3.639,0.478,1.027,1.612,2.245,2.843,5.620,11.100,-0.253,-0.074,-0.157,9.240,10.150,8.909,8.909,-0.020,0.995,0.986,0.947,0.988,1.027,-0.247,-0.468,-0.581,-0.477,-0.069,0.194,0.513,0.856,0.669,0.803,0.843,363.740,353.990,349.520,348.380,343.990,343.990,343.990,343.990,-0.368,-0.823,0.004,-1.056,0.478,0.982,1.417,2.015,-0.661,-0.370,-0.329,0
2012-01-19 14:00:00,142.559,0.493,-0.000,79.750,108.466,79.750,-7.030,-12.520,-29.390,-44.120,-23.500,-3.644,-3.908,-1.166,-0.523,-0.347,-0.129,-0.287,-1.421,-2.956,3.599,0.478,1.037,1.614,2.239,2.988,5.860,11.391,-0.250,-0.098,-0.165,9.258,10.151,7.595,7.595,-0.020,0.995,0.985,0.947,0.988,1.026,-0.316,-0.476,-0.603,-0.483,-0.071,0.232,0.474,0.866,0.665,0.804,0.845,363.740,353.990,348.800,345.400,343.660,343.660,343.660,343.660,-0.166,-0.083,0.026,-1.047,0.499,1.096,1.474,2.071,-0.279,-0.197,-0.068,0
2012-01-19 14:30:00,142.331,0.492,-0.400,84.450,108.296,84.450,-7.910,-15.910,-29.730,-50.920,-24.630,-3.698,-3.992,-0.942,-0.517,-0.345,0.398,-0.548,-1.434,-3.023,3.559,0.487,1.045,1.611,2.235,3.750,7.354,14.295,-0.276,-0.122,-0.174,9.275,10.152,6.626,6.626,-0.022,0.995,0.984,0.947,0.987,1.026,-0.314,-0.504,-0.626,-0.491,-0.073,0.145,0.430,0.907,0.657,0.805,0.841,363.740,353.990,348.550,345.790,343.660,343.660,343.660,343.660,-0.123,0.289,-0.365,-1.073,0.588,1.023,1.884,2.301,-0.578,-0.106,0.005,0
2012-01-19 15:00:00,143.138,0.495,0.100,99.050,108.919,99.050,-5.130,-12.240,-25.890,-48.530,-23.950,-3.749,-4.057,-0.630,-0.497,-0.216,1.028,-0.248,-1.251,-3.090,3.519,0.503,1.043,1.609,2.233,6.848,13.430,26.105,-0.337,-0.148,-0.183,9.291,10.154,5.941,5.941,-0.015,0.995,0.983,0.947,0.986,1.025,-0.275,-0.540,-0.644,-0.508,-0.076,0.179,0.503,1.007,0.669,0.812,0.839,363.740,353.990,348.550,347.130,343.660,343.660,343.660,344.180,-0.080,0.959,0.020,-0.950,0.432,0.589,1.936,2.404,-1.000,-0.317,0.006,0
2012-01-19 15:30:00,141.069,0.488,-0.000,118.550,107.353,118.550,-10.510,-14.410,-30.040,-54.230,-27.300,-3.800,-4.204,-0.760,-0.543,-0.656,-0.787,-0.430,-1.453,-3.158,3.478,0.538,1.071,1.617,2.235,0.000,0.000,0.000,-0.392,-0.178,-0.195,9.325,10.164,4.980,4.980,-0.030,0.995,0.982,0.947,0.986,1.025,-0.341,-0.588,-0.669,-0.530,-0.080,0.289,0.557,1.089,0.678,0.809,0.842,363.740,353.990,348.380,347.130,341.350,341.350,341.350,341.350,-0.301,-0.316,0.042,-0.981,0.537,1.871,2.138,2.220,-0.381,-0.251,-0.245,0
2012-01-20 09:30:00,143.839,0.497,0.200,35.450,109.545,35.450,-5.670,-7.660,-25.180,-50.460,-20.920,-3.813,-4.225,-0.454,-0.478,-0.165,0.920,0.135,-1.207,-3.192,3.458,0.641,1.069,1.612,2.234,17.990,33.497,62.250,-0.394,-0.180,-0.195,9.351,10.174,4.797,4.797,-0.016,0.995,0.981,0.947,0.986,1.024,-0.318,-0.585,-0.678,-0.539,-0.081,0.349,0.607,1.217,0.695,0.820,0.844,363.740,352.260,350.590,350.590,341.350,341.350,341.350,341.350,-0.077,0.683,0.904,-0.916,0.805,0.836,1.501,2.168,-0.434,-0.278,-0.351,1
2012-01-20 10:00:00,146.030,0.505,-0.500,117.650,111.234,117.650,5.930,-4.330,-20.250,-44.380,-16.770,-3.823,-4.096,0.645,-0.184,0.731,3.098,0.424,-0.966,-3.258,3.417,0.848,1.093,1.611,2.233,30.879,57.496,94.866,-0.360,-0.170,-0.193,9.407,10.195,11.567,11.567,0.017,0.998,0.982,0.947,0.985,1.024,-0.075,-0.552,-0.681,-0.544,-0.080,0.572,0.766,1.618,0.767,0.855,0.859,363.740,355.340,355.340,355.340,341.350,341.350,341.350,341.350,0.543,1.930,0.967,-0.757,0.894,1.144,1.602,2.102,-0.351,-0.065,-0.359,0
2012-01-20 10:30:00,145.416,0.503,-0.000,139.000,110.771,139.000,4.910,-5.630,-22.670,-45.440,-20.080,-3.841,-3.932,1.629,0.091,0.377,0.783,0.325,-1.078,-3.324,3.376,0.819,1.124,1.618,2.230,27.353,50.930,81.511,-0.307,-0.157,-0.189,9.480,10.225,19.656,19.656,0.014,1.001,0.984,0.947,0.985,1.023,0.220,-0.524,-0.675,-0.547,-0.079,0.476,0.757,1.688,0.785,0.852,0.862,363.740,355.340,355.340,355.340,341.350,341.350,341.350,351.060,0.326,1.245,0.917,-0.829,1.055,1.160,1.548,2.154,-0.326,-0.084,-0.242,0
2012-01-20 11:00:00,144.680,0.500,0.400,156.350,110.224,156.350,0.960,-7.380,-28.280,-48.620,-21.410,-3.871,-3.829,1.148,0.298,0.154,-0.922,0.189,-1.332,-3.389,3.336,0.855,1.127,1.605,2.225,19.685,36.653,58.661,-0.264,-0.146,-0.186,9.551,10.255,22.554,22.554,0.003,1.003,0.985,0.947,0.984,1.023,0.179,-0.523,-0.686,-0.556,-0.079,0.174,0.798,1.690,0.802,0.848,0.862,363.740,355.340,355.340,353.780,341.350,341.350,341.350,348.820,0.262,-0.678,0.666,-0.978,0.678,0.529,1.292,2.191,-0.327,-0.322,-0.462,0
2012-01-20 11:30:00,145.118,0.502,-0.100,172.000,110.561,172.000,2.750,-9.670,-27.690,-46.250,-21.090,-3.907,-3.717,0.776,0.509,0.220,-0.252,0.011,-1.299,-3.453,3.295,0.867,1.120,1.588,2.217,24.802,46.181,73.910,-0.220,-0.136,-0.185,9.622,10.285,26.086,26.086,0.008,1.005,0.986,0.947,0.984,1.022,0.112,-0.529,-0.699,-0.565,-0.079,0.143,0.797,1.739,0.805,0.848,0.865,363.740,355.340,355.340,353.110,341.350,341.350,341.350,348.820,0.326,-0.468,0.377,-0.986,0.761,0.971,1.440,2.430,0.106,-0.222,-0.364,0
2012-01-20 12:00:00,145.276,0.502,-0.100,179.400,110.683,179.400,3.810,-6.660,-26.960,-47.040,-21.960,-3.936,-3.574,0.887,0.738,0.487,0.219,0.277,-1.263,-3.517,3.254,0.870,1.122,1.571,2.208,26.113,48.623,77.817,-0.178,-0.125,-0.184,9.691,10.315,31.278,31.278,0.011,1.007,0.987,0.948,0.983,1.022,0.152,-0.527,-0.710,-0.570,-0.078,0.097,0.752,1.772,0.811,0.850,0.865,363.740,355.340,355.340,352.450,341.350,341.350,341.350,349.250,0.475,0.158,0.665,-0.905,0.936,2.181,1.802,2.527,0.336,0.082,-0.257,0
2012-01-20 12:30:00,144.926,0.501,0.100,183.550,110.419,183.550,2.550,-8.650,-28.820,-47.720,-23.440,-3.967,-3.456,0.843,0.948,0.425,-0.232,0.118,-1.345,-3.579,3.212,0.877,1.122,1.558,2.194,22.739,42.340,67.763,-0.138,-0.115,-0.186,9.759,10.344,34.572,34.572,0.007,1.009,0.988,0.948,0.983,1.021,0.153,-0.526,-0.719,-0.576,-0.079,0.050,0.636,1.740,0.812,0.850,0.866,363.740,355.340,355.340,352.450,341.350,341.350,348.820,350.330,0.536,-0.387,0.471,-0.949,0.950,1.600,1.602,2.325,0.103,-0.042,-0.149,0
2012-01-20 13:00:00,144.768,0.501,0.100,186.000,110.300,186.000,4.450,-8.870,-28.820,-47.900,-23.150,-4.009,-3.326,0.567,0.731,0.398,-0.397,0.110,-1.344,-3.641,3.171,0.869,1.119,1.553,2.185,21.796,40.584,64.951,-0.101,-0.106,-0.188,9.827,10.373,38.485,38.485,0.013,1.007,0.989,0.948,0.982,1.021,0.136,-0.529,-0.724,-0.581,-0.079,0.029,0.297,1.721,0.812,0.849,0.864,363.740,355.340,353.780,351.600,341.350,341.350,348.820,350.080,0.501,-0.441,0.444,-0.959,1.082,1.763,1.642,2.136,0.321,-0.113,-0.163,0
2012-01-20 13:30:00,144.838,0.501,0.000,190.000,110.359,190.000,6.360,-9.030,-26.910,-48.720,-22.090,-4.045,-3.116,0.513,0.509,0.511,-0.248,0.107,-1.256,-3.702,3.130,0.845,1.151,1.560,2.182,24.250,45.154,72.266,-0.066,-0.097,-0.191,9.893,10.402,46.143,46.143,0.018,1.005,0.991,0.948,0.982,1.020,0.235,-0.510,-0.719,-0.583,-0.079,0.029,0.230,1.655,0.813,0.851,0.865,363.740,355.340,353.110,352.560,341.350,341.350,348.820,350.080,0.558,-0.681,0.416,-0.932,0.614,1.425,1.550,1.989,-0.339,-0.304,-0.373,0
2012-01-20 14:00:00,144.347,0.499,-0.500,193.300,109.988,193.300,4.840,-10.340,-28.310,-49.940,-21.310,-4.078,-2.904,0.515,0.399,0.305,-0.542,-0.004,-1.319,-3.762,3.089,0.845,1.187,1.574,2.179,23.443,43.650,69.859,-0.033,-0.089,-0.195,9.958,10.430,52.725,52.725,0.014,1.004,0.993,0.948,0.981,1.020,0.327,-0.488,-0.708,-0.584,-0.077,0.034,0.171,1.611,0.815,0.847,0.864,363.740,355.340,352.560,352.560,341.350,341.350,349.250,349.730,0.403,-0.342,0.336,-0.932,0.733,1.329,1.533,2.004,-0.027,-0.149,-0.106,0
2012-01-20 14:30:00,144.820,0.501,-0.100,195.500,110.353,195.500,6.540,-7.190,-26.140,-47.440,-21.110,-4.110,-2.725,0.259,0.270,0.421,-0.264,0.288,-1.217,-3.821,3.047,0.858,1.213,1.579,2.175,24.210,45.080,72.147,0.009,-0.082,-0.198,10.022,10.459,57.086,57.086,0.019,1.003,0.994,0.948,0.981,1.019,0.294,-0.463,-0.705,-0.584,-0.076,0.026,0.110,1.594,0.816,0.845,0.863,363.740,355.340,352.560,352.480,341.350,341.350,349.690,349.690,0.540,-0.376,0.908,-0.871,0.922,1.632,2.016,2.261,-0.029,-0.064,-0.031,0
2012-01-20 15:00:00,146.152,0.505,-0.000,205.050,111.372,205.050,7.800,-4.250,-24.300,-44.410,-16.580,-4.131,-2.502,0.358,0.173,0.947,0.835,0.569,-1.123,-3.879,3.006,0.869,1.258,1.592,2.175,30.279,56.379,90.231,0.047,-0.075,-0.202,10.085,10.487,62.427,62.427,0.023,1.002,0.996,0.948,0.980,1.019,0.308,-0.429,-0.696,-0.579,-0.074,0.056,0.123,1.538,0.824,0.847,0.865,363.740,355.340,354.210,354.210,341.350,341.350,349.690,349.690,1.074,0.501,0.896,-0.889,0.974,1.465,2.022,2.421,-0.381,-0.274,-0.030,0
2012-01-20 15:30:00,146.924,0.508,0.000,230.850,111.960,230.850,14.650,-5.670,-20.330,-47.500,-15.760,-4.147,-2.172,0.772,0.108,1.143,0.867,0.449,-0.938,-3.936,2.965,0.811,1.351,1.629,2.189,34.940,65.059,100.000,0.077,-0.067,-0.201,10.152,10.517,69.291,69.291,0.043,1.001,1.000,0.948,0.980,1.018,0.476,-0.385,-0.678,-0.568,-0.070,0.165,0.221,1.560,0.844,0.848,0.858,363.740,356.000,356.000,356.000,341.350,347.640,349.690,352.510,0.926,1.504,0.705,-0.799,1.064,2.852,2.619,2.493,-0.089,-0.203,-0.094,0
2012-01-23 09:30:00,136.231,0.471,0.200,25.350,104.211,25.350,-16.960,-26.270,-43.120,-70.860,-40.900,-4.200,-2.305,-0.496,-0.129,-2.267,-3.850,-1.478,-2.028,-3.964,2.944,1.520,1.396,1.646,2.196,0.376,0.597,0.779,0.075,-0.068,-0.201,10.258,10.569,61.723,61.723,-0.049,0.999,0.998,0.948,0.980,1.018,0.204,-0.431,-0.699,-0.579,-0.073,0.233,0.304,1.525,0.862,0.860,0.861,363.740,356.000,356.000,356.000,330.770,330.770,330.770,330.770,-1.462,-1.979,-1.302,-1.274,1.974,2.000,1.950,2.357,-0.741,-0.580,-0.329,1
2012-01-23 10:00:00,137.546,0.476,0.100,58.600,105.221,58.600,-19.120,-22.790,-44.240,-68.850,-34.150,-4.300,-2.665,-3.134,-0.525,-1.069,-2.385,-1.144,-2.049,-4.023,2.902,1.758,1.545,1.701,2.219,6.294,9.979,13.040,0.065,-0.074,-0.200,10.496,10.686,47.706,47.706,-0.054,0.995,0.995,0.948,0.979,1.017,-0.478,-0.532,-0.754,-0.607,-0.080,0.400,0.572,1.133,0.893,0.875,0.864,363.740,356.000,356.000,356.000,330.770,330.770,330.770,330.770,-1.264,-1.938,-0.722,-1.385,1.888,2.573,2.077,2.356,-0.437,-0.322,-0.320,1
2012-01-23 10:30:00,136.687,0.473,-0.700,114.200,104.573,114.200,-19.710,-25.150,-46.940,-75.560,-35.820,-4.394,-2.996,-4.232,-0.951,-1.268,0.520,-1.353,-2.163,-4.083,2.859,1.764,1.663,1.738,2.238,6.256,9.918,12.961,0.048,-0.086,-0.200,10.730,10.802,38.738,38.738,-0.056,0.990,0.991,0.947,0.978,1.017,-0.895,-0.620,-0.811,-0.636,-0.086,0.444,0.739,1.280,0.949,0.912,0.867,363.740,356.000,356.000,334.890,330.770,330.770,330.770,331.280,-1.372,0.414,-0.897,-1.447,1.878,2.603,2.067,2.397,-0.436,-0.339,-0.212,1
2012-01-23 11:00:00,132.515,0.458,0.300,161.750,101.422,161.750,-27.990,-32.820,-56.030,-87.600,-42.070,-4.520,-3.442,-4.778,-1.588,-2.792,-1.070,-2.066,-2.582,-4.145,2.816,1.845,1.856,1.826,2.273,0.461,0.673,0.825,0.024,-0.102,-0.201,11.053,10.963,30.617,30.617,-0.080,0.984,0.987,0.947,0.977,1.016,-1.010,-0.731,-0.871,-0.671,-0.093,0.448,0.834,1.394,0.994,0.943,0.875,363.740,356.000,356.000,334.890,321.640,321.640,321.640,321.640,-1.708,-0.805,-1.034,-1.489,1.536,3.456,2.590,2.715,-0.451,-0.369,-0.446,1
2012-01-23 11:30:00,134.917,0.467,0.400,209.050,103.274,209.050,-23.170,-28.880,-49.090,-79.330,-35.220,-4.640,-3.887,-5.352,-2.296,-1.898,-0.039,-1.664,-2.252,-4.210,2.772,1.858,2.021,1.906,2.306,8.398,12.249,15.008,-0.006,-0.123,-0.203,11.423,11.150,25.005,25.005,-0.066,0.977,0.983,0.946,0.976,1.015,-1.146,-0.829,-0.928,-0.708,-0.099,0.362,0.892,1.505,1.046,0.975,0.874,363.740,356.000,356.000,328.680,321.640,321.640,321.640,321.640,-1.558,-0.067,-0.962,-1.425,1.956,2.918,2.333,2.758,-0.138,-0.302,-0.359,1
2012-01-23 12:00:00,135.145,0.467,-0.100,217.850,103.453,217.850,-22.990,-34.790,-50.340,-82.850,-36.590,-4.760,-4.293,-4.319,-3.026,-1.716,1.232,-2.134,-2.288,-4.277,2.728,1.886,2.138,1.969,2.332,12.367,18.302,22.099,-0.041,-0.140,-0.206,11.787,11.335,21.140,21.140,-0.065,0.970,0.979,0.946,0.975,1.014,-1.089,-0.933,-0.978,-0.744,-0.104,0.213,0.857,1.536,1.035,0.978,0.871,361.890,356.000,356.000,329.630,321.640,321.640,321.640,324.570,-1.439,0.968,-1.179,-1.541,1.944,3.213,2.537,2.806,-0.116,-0.191,-0.258,1
2012-01-23 12:30:00,135.320,0.468,0.200,238.800,103.604,238.800,-21.670,-29.950,-50.670,-82.750,-32.040,-4.891,-4.699,-3.525,-3.307,-1.673,0.539,-1.707,-2.287,-4.347,2.682,1.890,2.244,2.029,2.355,10.668,16.488,19.063,-0.084,-0.167,-0.209,12.145,11.518,18.089,18.089,-0.062,0.967,0.975,0.945,0.974,1.013,-1.046,-1.047,-1.032,-0.782,-0.108,0.106,0.762,1.617,1.051,0.989,0.867,361.300,356.000,334.890,329.630,321.640,321.640,321.640,325.310,-1.157,0.505,-0.983,-1.517,2.050,2.966,2.302,2.550,-0.129,-0.314,-0.163,1
2012-01-23 13:00:00,134.812,0.466,-0.200,251.100,103.217,251.100,-22.520,-33.100,-50.590,-81.840,-33.860,-5.017,-5.079,-3.065,-3.021,-1.526,0.311,-1.958,-2.281,-4.418,2.637,1.902,2.332,2.079,2.374,11.330,17.824,20.246,-0.113,-0.190,-0.212,12.498,11.700,15.769,15.769,-0.064,0.970,0.972,0.945,0.973,1.012,-1.019,-1.144,-1.082,-0.817,-0.111,0.115,0.664,1.666,1.056,0.997,0.866,359.360,356.000,334.890,329.430,321.640,321.640,321.640,325.310,-1.224,0.285,-1.170,-1.506,2.085,3.051,2.403,2.438,-0.172,-0.219,-0.179,1
2012-01-23 13:30:00,134.601,0.465,0.400,278.600,103.063,278.600,-23.200,-28.910,-51.890,-80.750,-36.530,-5.142,-5.529,-2.678,-2.797,-1.353,0.216,-1.595,-2.324,-4.491,2.590,1.894,2.450,2.145,2.404,8.322,14.187,14.872,-0.139,-0.215,-0.216,12.845,11.881,13.590,13.590,-0.066,0.972,0.967,0.944,0.972,1.011,-1.067,-1.248,-1.141,-0.854,-0.117,0.127,0.524,1.766,1.071,1.013,0.870,357.300,356.000,329.630,329.260,321.640,321.640,321.640,325.860,-1.352,0.258,-0.842,-1.515,1.692,3.116,2.353,2.349,-0.489,-0.550,-0.390,1
2012-01-23 14:00:00,130.465,0.451,-0.800,306.100,99.921,306.100,-32.010,-38.110,-61.200,-91.490,-45.940,-5.270,-6.049,-2.839,-2.243,-2.642,-0.784,-2.418,-2.741,-4.566,2.543,1.917,2.598,2.228,2.444,0.467,0.829,0.834,-0.164,-0.244,-0.220,13.200,12.067,11.620,11.620,-0.092,0.978,0.962,0.944,0.971,1.011,-1.227,-1.360,-1.209,-0.894,-0.124,0.163,0.427,1.885,1.075,1.028,0.875,356.230,356.000,329.630,327.710,317.720,317.720,317.720,317.720,-1.629,-0.517,-1.119,-1.629,2.043,4.110,3.013,2.713,-0.245,-0.416,-0.135,0
2012-01-23 14:30:00,128.028,0.443,-0.600,351.050,98.182,351.050,-38.700,-40.130,-66.410,-96.070,-50.890,-5.432,-6.800,-4.247,-2.057,-3.121,-1.175,-2.592,-2.959,-4.644,2.495,2.095,2.886,2.402,2.529,8.532,12.962,13.020,-0.189,-0.273,-0.225,13.758,12.356,9.532,9.532,-0.110,0.979,0.955,0.943,0.969,1.010,-1.586,-1.509,-1.301,-0.946,-0.136,0.190,0.373,2.062,1.095,1.055,0.884,356.230,356.000,329.630,326.480,304.590,304.590,304.590,304.590,-1.465,-0.976,-1.117,-1.682,2.052,5.112,3.786,3.211,-0.263,-0.355,-0.070,0
2012-01-23 15:00:00,130.762,0.452,0.700,366.650,100.296,366.650,-35.220,-35.620,-61.340,-87.460,-44.750,-5.581,-7.519,-4.507,-1.826,-2.427,0.827,-2.131,-2.699,-4.726,2.445,2.176,3.109,2.538,2.602,16.682,25.342,25.455,-0.214,-0.304,-0.230,14.356,12.667,8.043,8.043,-0.099,0.982,0.948,0.942,0.968,1.009,-1.815,-1.656,-1.392,-0.996,-0.147,0.157,0.385,2.084,1.098,1.063,0.886,356.230,356.000,329.430,318.910,304.590,304.590,304.590,304.590,-1.214,0.722,-0.949,-1.659,2.336,4.651,3.515,3.175,-0.530,-0.531,-0.074,0
2012-01-23 15:30:00,128.659,0.445,0.000,393.900,98.701,393.900,-42.160,-39.810,-67.580,-89.430,-53.270,-5.734,-8.308,-2.960,-1.504,-2.419,0.888,-2.479,-2.951,-4.811,2.395,2.166,3.346,2.687,2.685,11.587,17.603,21.535,-0.239,-0.335,-0.235,14.944,12.976,6.799,6.799,-0.118,0.985,0.940,0.941,0.967,1.008,-1.829,-1.812,-1.487,-1.045,-0.159,0.110,0.400,2.046,1.125,1.073,0.884,356.230,335.890,329.260,318.910,304.590,304.590,304.590,313.010,-1.176,0.705,-0.987,-1.655,2.609,5.998,4.333,3.542,-0.309,-0.468,-0.141,0
2012-01-24 09:30:00,125.855,0.435,-2.600,20.800,96.638,20.800,-24.080,-46.890,-74.750,-88.990,-60.710,-5.814,-8.453,-2.745,-1.664,-3.875,-0.309,-3.080,-3.254,-4.854,2.370,1.843,3.365,2.693,2.693,11.513,17.351,29.571,-0.239,-0.336,-0.236,15.069,13.046,6.547,6.547,-0.073,0.983,0.939,0.941,0.966,1.007,-1.599,-1.846,-1.518,-1.053,-0.162,0.129,0.433,2.002,1.139,1.080,0.883,356.230,334.890,329.010,318.910,304.590,304.590,304.590,307.280,-1.651,-0.756,-1.112,-1.772,1.268,3.204,2.406,2.720,-0.800,-0.780,-0.451,0
2012-01-24 10:00:00,122.121,0.422,-0.700,70.450,94.047,70.450,-35.530,-55.010,-81.060,-99.130,-65.310,-6.040,-9.080,-4.858,-2.341,-4.803,-1.447,-3.678,-3.518,-4.945,2.318,1.976,3.540,2.806,2.760,12.136,16.525,24.220,-0.243,-0.340,-0.237,15.527,13.292,5.720,5.720,-0.106,0.977,0.933,0.939,0.965,1.006,-1.591,-1.998,-1.608,-1.088,-0.173,0.204,0.491,1.995,1.195,1.111,0.880,356.230,334.890,327.710,318.170,289.060,289.060,289.060,289.060,-1.652,-0.925,-1.310,-1.838,1.831,4.867,3.541,3.208,-0.564,-0.559,-0.365,0
2012-01-24 10:30:00,124.803,0.432,-0.200,104.450,96.157,104.450,-26.760,-48.440,-74.390,-93.200,-59.870,-6.239,-9.578,-5.548,-2.766,-3.718,0.447,-3.040,-3.196,-5.041,2.265,2.165,3.634,2.871,2.801,18.288,24.847,38.722,-0.250,-0.346,-0.240,16.001,13.548,5.145,5.145,-0.080,0.972,0.928,0.938,0.963,1.005,-1.576,-2.124,-1.678,-1.114,-0.183,0.221,0.537,1.842,1.215,1.133,0.887,356.230,329.630,322.500,306.310,289.060,289.060,289.060,289.060,-1.621,0.451,-1.192,-1.818,3.078,3.899,2.889,2.863,-0.550,-0.555,-0.323,0
2012-01-24 11:00:00,126.398,0.437,0.600,131.400,97.396,131.400,-12.800,-44.500,-69.370,-92.140,-55.190,-6.427,-9.838,-3.600,-2.749,-3.020,1.705,-2.656,-2.962,-5.140,2.211,2.114,3.657,2.887,2.815,20.853,28.286,46.833,-0.259,-0.355,-0.244,16.391,13.763,4.819,4.819,-0.040,0.973,0.926,0.937,0.962,1.005,-1.132,-2.198,-1.724,-1.126,-0.190,0.170,0.535,1.712,1.229,1.146,0.892,356.230,329.630,318.910,309.690,289.060,289.060,289.060,299.770,-1.570,0.977,-1.198,-1.797,2.599,3.431,2.617,2.789,-0.549,-0.573,-0.477,0
