datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-09-12 12:00:00,71.843,0.383,-0.000,99.000,315.050,99.000,6.570,-8.180,-5.210,20.340,32.150,8.082,-2.446,1.335,0.877,1.868,0.004,-1.390,-0.693,7.179,4.647,0.380,1.641,1.460,1.650,50.000,58.626,98.248,-0.417,-0.144,0.207,6.955,7.201,63.890,63.890,0.023,1.009,0.989,1.002,1.098,1.044,0.387,-0.860,-0.275,0.243,0.210,0.110,0.530,1.149,0.803,0.640,0.706,294.630,286.350,286.350,286.350,274.260,278.360,281.820,285.050,1.168,0.036,-1.375,-0.671,0.337,2.292,1.695,1.609,-0.040,-0.016,0.098,0
2011-09-12 12:30:00,71.747,0.382,0.200,107.700,314.632,107.700,6.040,-8.220,-4.690,19.720,31.020,8.015,-2.268,1.144,0.889,1.623,-0.772,-1.386,-0.663,7.136,4.666,0.391,1.679,1.471,1.650,46.597,54.672,88.068,-0.399,-0.144,0.208,6.971,7.208,67.387,67.387,0.022,1.009,0.991,1.001,1.097,1.044,0.371,-0.828,-0.264,0.256,0.207,0.066,0.371,1.170,0.807,0.638,0.704,294.630,286.350,286.350,286.310,274.260,278.360,283.560,285.160,1.089,-0.595,-1.399,-0.655,0.379,2.039,1.642,1.534,-0.052,-0.020,0.218,0
2011-09-12 13:00:00,71.566,0.381,0.100,111.700,313.850,111.700,4.470,-8.070,-5.450,17.830,30.260,7.946,-2.100,0.858,0.789,1.394,-1.329,-1.364,-0.709,7.095,4.684,0.397,1.713,1.485,1.651,45.816,53.756,85.732,-0.376,-0.129,0.208,6.988,7.214,70.308,70.308,0.016,1.008,0.993,1.000,1.097,1.044,0.328,-0.795,-0.247,0.268,0.205,0.059,0.235,1.164,0.807,0.634,0.704,294.630,286.350,286.350,285.970,274.260,278.360,284.040,284.830,1.036,-1.132,-1.366,-0.681,0.376,1.788,1.400,1.579,-0.057,-0.004,0.227,0
2011-09-12 13:30:00,71.301,0.380,0.000,119.500,312.683,119.500,4.930,-10.620,-6.610,17.850,29.240,7.869,-1.961,0.424,0.637,1.230,-1.559,-1.613,-0.779,7.053,4.702,0.411,1.736,1.494,1.650,40.279,47.481,67.588,-0.353,-0.113,0.209,7.001,7.219,72.432,72.432,0.018,1.006,0.995,0.999,1.097,1.044,0.285,-0.770,-0.234,0.278,0.202,0.054,0.238,1.170,0.812,0.633,0.703,294.350,286.350,286.350,285.970,274.260,278.750,283.630,283.630,0.960,-1.125,-1.424,-0.743,0.472,1.836,1.395,1.577,-0.060,-0.029,0.229,0
2011-09-12 14:00:00,71.084,0.379,-0.200,137.000,311.736,137.000,2.860,-10.960,-6.110,17.030,27.960,7.790,-1.842,-0.006,0.465,1.030,-1.436,-1.639,-0.751,7.011,4.719,0.403,1.753,1.500,1.648,38.201,45.445,61.053,-0.331,-0.095,0.211,7.011,7.222,74.099,74.099,0.010,1.005,0.997,0.998,1.096,1.044,0.232,-0.751,-0.223,0.285,0.199,0.110,0.267,1.218,0.819,0.635,0.704,294.350,286.350,286.350,284.110,274.260,278.750,283.150,283.150,0.792,-1.247,-1.388,-0.740,0.455,1.623,1.278,1.472,-0.064,0.067,0.191,0
2011-09-12 14:30:00,71.301,0.380,0.100,150.000,312.705,150.000,5.080,-10.180,-5.320,16.300,27.990,7.710,-1.714,-0.218,0.209,1.636,-0.335,-1.546,-0.703,6.970,4.737,0.397,1.773,1.508,1.647,40.418,48.300,67.258,-0.307,-0.069,0.212,7.020,7.225,75.848,75.848,0.018,1.002,0.999,0.998,1.096,1.045,0.222,-0.729,-0.209,0.291,0.195,0.129,0.240,1.245,0.823,0.638,0.705,294.260,286.350,286.310,284.060,274.260,279.090,281.960,281.960,1.063,-0.326,-1.416,-0.739,0.469,2.118,1.590,1.662,-0.104,0.188,0.250,0
2011-09-12 15:00:00,71.145,0.379,0.200,153.500,312.022,153.500,3.590,-10.650,-4.340,16.290,27.410,7.630,-1.594,-0.328,-0.051,1.575,-0.211,-1.580,-0.646,6.928,4.754,0.398,1.792,1.514,1.642,38.285,45.929,48.351,-0.262,-0.055,0.213,7.017,7.222,77.415,77.415,0.013,0.999,1.000,0.997,1.096,1.045,0.227,-0.702,-0.199,0.296,0.194,0.074,0.243,1.204,0.808,0.634,0.704,294.140,286.350,285.970,284.030,274.260,281.820,281.960,281.960,0.890,0.082,-1.483,-0.707,0.361,2.158,1.788,1.877,-0.142,0.064,0.090,0
2011-09-12 15:30:00,71.313,0.380,-0.000,182.900,312.760,182.900,2.070,-9.170,-8.490,16.200,27.000,7.554,-1.531,-0.274,-0.195,1.593,-0.232,-1.419,-0.889,6.887,4.771,0.322,1.798,1.508,1.631,40.697,48.927,46.388,-0.218,-0.065,0.211,6.977,7.200,78.010,78.010,0.007,0.998,1.001,0.996,1.095,1.045,0.153,-0.690,-0.206,0.299,0.191,0.191,0.437,0.924,0.809,0.620,0.704,294.140,286.350,285.970,284.130,274.260,281.960,281.960,282.930,1.056,0.100,-1.278,-0.929,0.274,2.343,1.770,1.835,-0.164,-0.186,0.188,0
2011-09-14 09:30:00,71.590,0.382,0.300,9.800,313.982,9.800,0.820,-8.060,-9.440,15.130,26.650,7.520,-1.495,-0.202,-0.243,1.106,0.787,-1.301,-0.942,6.866,4.779,0.313,1.800,1.506,1.620,44.114,53.035,64.768,-0.217,-0.065,0.211,6.956,7.189,78.345,78.345,0.003,0.998,1.002,0.996,1.095,1.045,0.119,-0.678,-0.208,0.302,0.191,0.234,0.491,0.870,0.807,0.620,0.704,294.140,286.350,285.730,285.190,274.260,281.960,281.960,282.930,1.057,1.009,-0.859,-0.897,0.414,2.095,1.574,1.664,-0.197,-0.180,0.171,0
2011-09-14 10:00:00,71.458,0.381,0.100,22.000,313.421,22.000,-0.370,-7.620,-6.960,14.550,28.280,7.454,-1.474,-0.048,-0.248,1.082,0.583,-1.248,-0.800,6.825,4.795,0.284,1.800,1.505,1.603,42.385,50.956,55.353,-0.215,-0.068,0.208,6.916,7.167,77.928,77.928,-0.001,0.998,1.002,0.995,1.095,1.045,0.054,-0.654,-0.212,0.303,0.189,0.257,0.604,0.754,0.807,0.619,0.704,294.140,286.350,285.190,285.190,274.260,281.960,281.960,283.470,0.946,0.571,-1.008,-0.905,0.242,2.203,1.622,1.478,-0.529,-0.042,0.227,1
2011-09-14 10:30:00,70.952,0.378,-0.200,38.600,311.208,38.600,-1.900,-10.450,-6.830,12.060,26.460,7.376,-1.495,-0.277,-0.265,0.557,-1.947,-1.523,-0.796,6.784,4.812,0.307,1.799,1.505,1.590,35.914,43.176,20.121,-0.215,-0.069,0.203,6.876,7.144,75.632,75.632,-0.007,0.997,1.002,0.994,1.094,1.045,-0.039,-0.646,-0.215,0.301,0.188,0.192,0.571,0.802,0.810,0.619,0.706,294.140,286.350,285.190,285.050,274.260,281.960,281.960,282.670,0.539,-1.252,-1.270,-0.948,0.298,1.490,1.266,1.241,-0.550,-0.216,0.051,1
2011-09-14 11:00:00,70.651,0.377,-0.200,45.500,309.898,45.500,-3.570,-11.260,-7.160,9.920,25.830,7.296,-1.551,-0.620,-0.247,0.442,-2.092,-1.594,-0.817,6.743,4.828,0.309,1.799,1.505,1.582,32.064,38.548,8.627,-0.216,-0.069,0.197,6.841,7.125,71.425,71.425,-0.013,0.998,1.002,0.994,1.094,1.045,-0.115,-0.645,-0.214,0.295,0.186,0.158,0.522,0.793,0.816,0.618,0.704,294.140,286.350,285.190,283.100,274.260,281.480,281.480,281.480,0.441,-1.505,-1.323,-0.936,0.261,1.663,1.456,1.364,-0.553,-0.228,0.055,1
2011-09-14 11:30:00,70.687,0.377,0.000,73.600,310.052,73.600,-4.210,-12.520,-6.080,9.590,26.900,7.209,-1.652,-0.758,-0.268,0.592,-0.386,-1.704,-0.754,6.702,4.843,0.293,1.802,1.503,1.575,29.609,35.722,9.576,-0.219,-0.069,0.190,6.816,7.110,65.064,65.064,-0.015,0.997,1.002,0.993,1.094,1.045,-0.196,-0.659,-0.212,0.285,0.184,0.220,0.638,0.827,0.835,0.626,0.706,293.940,286.310,285.190,282.720,274.260,280.810,280.810,280.810,0.549,-0.191,-1.353,-0.909,0.270,2.071,1.765,1.530,-0.551,-0.417,-0.232,1
2011-09-14 12:00:00,70.711,0.377,0.100,77.500,310.173,77.500,-4.430,-10.600,-7.320,9.700,27.000,7.122,-1.756,-0.697,-0.252,0.559,0.817,-1.504,-0.828,6.661,4.859,0.297,1.806,1.505,1.572,30.432,39.038,13.701,-0.223,-0.069,0.181,6.794,7.097,59.213,59.213,-0.015,0.997,1.001,0.992,1.093,1.045,-0.246,-0.675,-0.216,0.271,0.182,0.203,0.581,0.820,0.834,0.615,0.706,292.840,285.970,285.190,282.200,274.260,280.810,280.810,280.810,0.607,0.563,-1.337,-1.091,0.429,2.338,1.742,1.596,-0.067,0.035,-0.006,1
2011-09-14 12:30:00,70.434,0.375,0.100,82.800,308.962,82.800,-5.150,-11.650,-6.750,8.920,27.150,7.041,-1.865,-0.634,-0.322,0.356,-0.242,-1.601,-0.797,6.619,4.874,0.299,1.809,1.508,1.572,27.252,35.056,4.599,-0.226,-0.067,0.172,6.770,7.082,53.804,53.804,-0.018,0.997,1.000,0.991,1.093,1.045,-0.253,-0.689,-0.220,0.257,0.181,0.060,0.474,0.801,0.835,0.615,0.705,292.840,285.970,285.050,282.200,274.260,280.390,280.390,280.390,0.368,-0.135,-1.410,-1.071,0.247,2.116,1.703,1.565,-0.078,0.028,0.116,1
2011-09-14 13:00:00,70.602,0.376,0.100,92.600,309.699,92.600,-3.770,-10.410,-7.530,9.720,26.130,6.959,-1.967,-0.630,-0.399,0.321,0.246,-1.464,-0.843,6.577,4.888,0.306,1.812,1.512,1.571,29.400,37.818,18.681,-0.230,-0.065,0.161,6.746,7.067,49.152,49.152,-0.013,0.996,1.000,0.991,1.093,1.046,-0.253,-0.700,-0.226,0.245,0.179,0.094,0.442,0.826,0.839,0.612,0.707,292.840,285.190,283.100,281.590,274.260,280.390,280.390,280.390,0.422,-0.020,-1.241,-1.162,0.337,1.820,1.443,1.571,-0.090,0.045,0.122,1
2011-09-14 13:30:00,70.145,0.374,-0.200,103.500,307.718,103.500,-4.510,-12.450,-10.770,8.110,25.260,6.868,-2.045,-0.685,-0.455,0.275,-0.429,-1.660,-1.037,6.535,4.903,0.312,1.814,1.515,1.569,21.325,27.431,13.580,-0.235,-0.070,0.150,6.731,7.057,45.507,45.507,-0.016,0.995,0.999,0.990,1.092,1.046,-0.230,-0.711,-0.235,0.233,0.177,0.127,0.398,0.835,0.844,0.614,0.708,292.840,285.190,282.720,281.590,274.260,278.440,278.440,278.440,0.436,-0.343,-1.319,-1.361,0.262,1.878,1.459,1.557,-0.095,0.015,0.122,0
2011-09-14 14:00:00,70.422,0.375,0.200,114.800,308.940,114.800,-2.540,-11.440,-11.110,8.800,26.700,6.776,-2.114,-0.775,-0.478,0.261,-0.095,-1.543,-1.055,6.493,4.917,0.330,1.816,1.516,1.567,24.965,32.113,26.469,-0.240,-0.095,0.137,6.731,7.055,42.231,42.231,-0.009,0.995,0.999,0.989,1.092,1.046,-0.209,-0.720,-0.251,0.220,0.176,0.142,0.442,0.809,0.837,0.615,0.710,292.840,285.190,282.200,281.350,274.260,278.440,278.440,278.440,0.515,-0.196,-1.266,-1.438,0.264,1.624,1.237,1.457,-0.084,-0.173,0.082,1
2011-09-14 14:30:00,70.373,0.375,0.100,118.400,308.731,118.400,-3.610,-10.590,-10.920,9.030,25.430,6.690,-2.173,-0.682,-0.462,0.445,1.302,-1.446,-1.045,6.450,4.930,0.310,1.817,1.517,1.567,25.370,32.634,27.901,-0.244,-0.120,0.124,6.731,7.053,39.538,39.538,-0.013,0.995,0.999,0.988,1.091,1.046,-0.192,-0.723,-0.264,0.209,0.175,0.101,0.304,0.761,0.836,0.614,0.710,292.840,285.190,282.200,280.610,274.260,278.440,278.440,279.410,0.674,0.983,-1.237,-1.370,0.357,2.128,1.593,1.664,-0.117,-0.037,0.136,1
2011-09-14 15:00:00,70.313,0.375,-0.100,122.900,308.466,122.900,-3.230,-11.120,-11.850,4.920,23.630,6.602,-2.230,-0.508,-0.450,0.271,0.061,-1.486,-1.100,6.407,4.944,0.308,1.817,1.512,1.569,25.439,32.723,28.148,-0.248,-0.146,0.120,6.731,7.050,36.998,36.998,-0.011,0.996,0.998,0.988,1.091,1.046,-0.178,-0.730,-0.282,0.196,0.174,0.055,0.306,0.773,0.845,0.614,0.697,292.840,285.190,281.590,280.660,274.260,278.440,278.440,279.940,0.576,0.120,-1.258,-1.483,0.356,2.165,1.715,1.897,-0.165,-0.162,0.145,1
2011-09-14 15:30:00,70.120,0.374,0.000,157.500,307.630,157.500,-4.660,-13.420,-12.330,2.790,23.520,6.506,-2.325,-0.544,-0.426,-0.189,-0.344,-1.698,-1.129,6.363,4.957,0.318,1.820,1.516,1.571,21.590,27.867,16.618,-0.252,-0.155,0.130,6.734,7.049,33.557,33.557,-0.016,0.996,0.998,0.987,1.090,1.046,-0.221,-0.749,-0.294,0.177,0.172,0.255,0.486,0.785,0.867,0.620,0.693,292.650,285.190,281.590,280.660,274.260,278.270,278.270,278.270,-0.043,-0.044,-1.398,-1.502,0.332,2.363,1.822,1.877,-0.199,-0.181,0.241,1
2011-09-15 09:30:00,70.422,0.375,-0.300,12.800,308.973,12.800,-4.550,-12.010,-11.830,-0.990,25.900,6.464,-2.360,-0.429,-0.362,-0.363,0.911,-1.549,-1.098,6.342,4.963,0.363,1.821,1.517,1.565,29.038,37.923,42.577,-0.252,-0.155,0.130,6.735,7.048,32.319,32.319,-0.016,0.996,0.998,0.986,1.090,1.046,-0.226,-0.756,-0.296,0.166,0.172,0.278,0.512,0.784,0.873,0.621,0.690,292.360,285.050,281.600,281.600,274.260,278.270,278.270,278.270,-0.240,0.778,-1.308,-1.466,0.330,2.131,1.623,1.527,-0.234,-0.175,0.216,1
2011-09-15 10:00:00,70.169,0.374,-0.100,17.400,307.872,17.400,-5.040,-11.860,-13.270,-0.350,24.660,6.375,-2.448,-0.250,-0.302,-0.617,1.975,-1.526,-1.182,6.298,4.976,0.375,1.822,1.519,1.561,22.580,31.572,23.963,-0.252,-0.158,0.131,6.732,7.044,29.449,29.449,-0.018,0.997,0.997,0.986,1.090,1.046,-0.242,-0.778,-0.314,0.145,0.171,0.228,0.497,0.748,0.875,0.618,0.687,290.930,283.100,281.600,281.600,274.260,278.270,278.270,279.420,-0.409,1.787,-1.287,-1.410,0.341,2.264,1.671,1.483,-0.550,-0.231,0.279,1
2011-09-15 10:30:00,69.831,0.372,0.200,27.500,306.408,27.500,-4.360,-6.910,-15.130,-0.990,23.610,6.313,-2.530,-0.458,-0.239,-0.742,-1.449,-1.027,-1.290,6.254,4.988,0.377,1.811,1.517,1.563,16.276,30.202,4.608,-0.250,-0.163,0.132,6.704,7.028,26.900,26.900,-0.015,0.998,0.996,0.985,1.089,1.045,-0.252,-0.766,-0.336,0.126,0.170,0.105,0.463,0.737,0.851,0.620,0.685,287.140,282.720,281.600,280.890,274.260,277.830,277.830,277.830,-0.568,-1.522,-0.792,-1.458,0.345,1.160,1.191,1.292,-0.554,-0.395,-0.061,1
2011-09-15 11:00:00,70.422,0.375,-0.100,32.800,309.006,32.800,-0.810,-5.710,-13.410,1.220,27.490,6.260,-2.545,-0.375,-0.182,-0.435,1.451,-0.892,-1.185,6.210,5.000,0.427,1.803,1.502,1.564,26.611,49.379,63.844,-0.246,-0.170,0.135,6.670,7.008,25.840,25.840,-0.003,0.998,0.996,0.985,1.088,1.045,-0.181,-0.742,-0.358,0.112,0.171,0.112,0.486,0.732,0.848,0.617,0.684,287.140,282.200,281.600,280.910,274.260,277.830,277.830,277.830,-0.284,1.013,-0.751,-1.365,0.469,1.468,1.252,1.348,-0.553,-0.410,0.110,1
2011-09-15 11:30:00,70.554,0.376,0.300,48.200,309.600,48.200,-0.410,-5.500,-13.780,-0.230,25.660,6.206,-2.537,-0.009,-0.157,-0.463,2.583,-0.862,-1.204,6.166,5.011,0.428,1.793,1.486,1.562,26.569,49.301,63.616,-0.241,-0.178,0.139,6.633,6.987,25.250,25.250,-0.001,0.998,0.996,0.985,1.088,1.045,-0.085,-0.712,-0.377,0.099,0.171,0.165,0.624,0.667,0.847,0.622,0.682,287.140,282.200,281.600,281.210,274.260,277.830,277.830,279.030,-0.253,1.692,-0.713,-1.361,0.485,1.851,1.485,1.503,-0.537,-0.593,-0.193,1
2011-09-15 12:00:00,70.554,0.376,-0.100,63.100,309.600,63.100,-0.520,-5.550,-12.300,3.430,25.990,6.155,-2.523,0.168,-0.058,-0.505,0.536,-0.860,-1.119,6.121,5.022,0.430,1.784,1.475,1.562,28.201,53.720,82.278,-0.237,-0.190,0.140,6.593,6.964,24.833,24.833,-0.002,0.999,0.996,0.984,1.087,1.045,-0.050,-0.682,-0.393,0.088,0.170,0.222,0.580,0.720,0.856,0.621,0.681,286.570,281.600,281.600,281.350,274.260,277.830,277.830,279.670,-0.293,0.442,-0.775,-1.249,0.384,2.243,1.628,1.594,-0.050,-0.132,-0.114,1
2011-09-15 12:30:00,70.181,0.374,-0.200,67.700,307.971,67.700,-0.900,-5.450,-14.020,3.600,25.950,6.108,-2.501,0.222,-0.030,-0.670,-1.071,-0.846,-1.220,6.077,5.034,0.436,1.777,1.459,1.562,23.738,46.926,55.791,-0.233,-0.202,0.133,6.549,6.938,24.542,24.542,-0.003,1.000,0.996,0.984,1.087,1.045,-0.033,-0.652,-0.410,0.080,0.170,0.144,0.405,0.719,0.858,0.622,0.677,286.350,281.600,281.350,281.350,274.260,277.830,277.830,279.730,-0.409,-0.676,-0.662,-1.454,0.477,1.908,1.473,1.563,-0.055,-0.135,0.018,1
2011-09-15 13:00:00,70.518,0.376,-0.100,86.300,309.490,86.300,-0.190,-3.600,-12.790,4.580,27.990,6.064,-2.484,0.126,0.012,-0.333,-0.007,-0.646,-1.146,6.032,5.044,0.463,1.767,1.443,1.562,27.364,54.094,78.780,-0.220,-0.211,0.129,6.504,6.913,24.250,24.250,-0.001,1.000,0.996,0.984,1.086,1.045,-0.032,-0.620,-0.428,0.072,0.170,0.161,0.477,0.761,0.862,0.625,0.678,286.350,281.600,281.430,281.430,274.260,277.830,277.830,279.060,-0.207,-0.220,-0.487,-1.329,0.470,1.559,1.265,1.567,-0.068,-0.118,0.024,1
2011-09-15 13:30:00,70.373,0.375,-0.100,90.100,308.852,90.100,1.030,-2.840,-13.660,3.180,26.940,6.025,-2.435,0.120,0.127,-0.251,0.638,-0.561,-1.196,5.988,5.055,0.450,1.750,1.434,1.561,26.513,52.412,73.386,-0.196,-0.216,0.124,6.461,6.888,25.510,25.510,0.004,1.001,0.997,0.983,1.086,1.045,-0.005,-0.575,-0.439,0.065,0.170,0.163,0.456,0.729,0.857,0.625,0.677,286.350,281.600,281.430,281.430,274.260,277.830,279.030,279.060,-0.123,0.379,-0.345,-1.140,0.509,1.506,1.360,1.551,0.231,0.027,0.081,0
2011-09-15 14:00:00,70.301,0.375,-0.100,91.600,308.543,91.600,-0.360,-3.840,-14.420,4.220,27.030,5.991,-2.380,0.137,0.135,-0.151,-0.742,-0.660,-1.239,5.943,5.065,0.438,1.726,1.430,1.560,25.788,50.979,68.789,-0.166,-0.217,0.119,6.418,6.863,26.849,26.849,-0.001,1.001,0.997,0.983,1.085,1.045,0.031,-0.525,-0.445,0.058,0.171,0.042,0.462,0.686,0.848,0.623,0.675,286.350,281.600,281.430,281.060,274.260,277.830,279.060,280.240,-0.021,-0.765,-0.449,-1.233,0.513,1.211,1.143,1.421,-0.041,-0.322,-0.022,1
2011-09-15 14:30:00,69.916,0.373,-0.300,98.200,306.859,98.200,-1.700,-4.660,-15.570,3.070,24.330,5.952,-2.365,-0.089,0.094,-0.525,-1.362,-0.742,-1.307,5.899,5.075,0.453,1.701,1.421,1.556,20.070,39.675,32.538,-0.159,-0.235,0.108,6.376,6.839,26.045,26.045,-0.006,1.001,0.997,0.983,1.085,1.045,-0.010,-0.485,-0.458,0.053,0.171,0.062,0.383,0.705,0.855,0.624,0.668,286.350,281.600,281.430,280.730,274.260,277.830,278.720,278.720,-0.275,-0.781,-0.471,-1.291,0.356,1.851,1.517,1.632,-0.073,-0.188,0.044,1
2011-09-15 15:00:00,70.012,0.373,-0.000,124.900,307.299,124.900,-1.060,-4.980,-18.340,4.690,25.380,5.911,-2.340,-0.227,0.036,-0.351,-0.750,-0.769,-1.459,5.854,5.084,0.458,1.675,1.407,1.553,21.799,43.093,43.501,-0.146,-0.255,0.098,6.335,6.814,25.432,25.432,-0.004,1.000,0.997,0.983,1.084,1.045,-0.049,-0.444,-0.474,0.051,0.172,0.218,0.405,0.814,0.867,0.618,0.667,286.350,281.600,281.430,280.460,274.260,277.830,278.720,278.720,-0.095,-1.254,-0.429,-1.351,0.440,1.942,1.522,1.887,-0.142,-0.351,0.052,1
2011-09-15 15:30:00,69.759,0.372,0.200,150.000,306.198,150.000,-1.300,-5.080,-19.300,2.020,23.580,5.864,-2.314,-0.364,-0.074,-0.609,-0.349,-0.775,-1.513,5.809,5.093,0.469,1.643,1.390,1.551,14.672,29.005,5.583,-0.139,-0.283,0.084,6.297,6.791,24.601,24.601,-0.005,0.999,0.997,0.982,1.083,1.045,-0.049,-0.402,-0.493,0.053,0.172,0.362,0.575,0.769,0.864,0.619,0.664,286.350,281.600,281.430,280.460,274.260,277.540,277.540,277.540,-0.251,-0.096,-0.399,-1.402,0.478,1.954,1.624,1.876,-0.155,-0.367,0.157,1
2011-09-16 09:30:00,69.157,0.369,0.100,10.800,303.567,10.800,-4.910,-5.280,-19.830,3.230,21.700,5.843,-2.361,-0.634,-0.116,-1.165,-2.873,-0.797,-1.550,5.787,5.098,0.451,1.618,1.388,1.551,6.946,13.730,2.083,-0.139,-0.284,0.083,6.292,6.787,22.478,22.478,-0.017,0.999,0.997,0.982,1.083,1.045,-0.114,-0.386,-0.505,0.056,0.171,0.271,0.530,0.779,0.861,0.617,0.664,286.350,281.430,281.250,280.080,274.260,275.350,275.350,275.350,-0.744,-1.952,-0.409,-1.209,0.389,1.419,1.585,1.522,-0.189,-0.367,0.131,0
2011-09-16 10:00:00,69.976,0.373,-0.200,33.500,307.200,33.500,-0.610,-0.690,-16.460,3.750,23.870,5.817,-2.365,-0.776,-0.221,-0.536,0.956,-0.300,-1.350,5.741,5.107,0.532,1.553,1.383,1.549,22.408,43.149,67.873,-0.136,-0.288,0.082,6.288,6.781,21.209,21.209,-0.002,0.998,0.996,0.982,1.082,1.045,-0.154,-0.333,-0.519,0.062,0.170,0.269,0.567,0.873,0.868,0.621,0.663,286.350,281.430,280.870,279.890,274.260,275.350,275.350,275.350,-0.366,0.817,-0.070,-1.147,0.553,1.366,1.609,1.448,-0.528,-0.430,0.193,1
2011-09-16 10:30:00,69.771,0.372,0.000,46.300,306.297,46.300,-0.100,-3.540,-17.720,-1.390,21.910,5.787,-2.328,-0.552,-0.363,-0.336,1.679,-0.600,-1.420,5.695,5.115,0.535,1.538,1.378,1.548,16.438,31.652,45.011,-0.132,-0.293,0.080,6.285,6.776,21.030,21.030,-0.000,0.996,0.996,0.982,1.082,1.045,-0.066,-0.307,-0.527,0.064,0.169,0.215,0.616,0.905,0.858,0.625,0.657,286.350,281.430,280.530,279.890,274.260,275.350,275.350,276.020,-0.213,1.188,-0.329,-1.094,0.521,1.092,1.108,1.291,-0.537,-0.594,-0.053,0
2011-09-16 11:00:00,69.747,0.372,0.300,53.900,306.209,53.900,-2.540,-2.130,-17.750,1.210,22.770,5.761,-2.332,-0.463,-0.408,-0.141,-0.432,-0.446,-1.419,5.649,5.123,0.500,1.523,1.374,1.548,16.051,30.907,43.531,-0.128,-0.301,0.076,6.282,6.770,19.607,19.607,-0.009,0.996,0.996,0.982,1.081,1.045,-0.065,-0.285,-0.537,0.063,0.167,0.122,0.634,0.921,0.857,0.626,0.655,286.350,281.430,280.460,278.650,274.260,275.350,275.350,277.310,0.020,-0.532,-0.199,-1.162,0.439,1.177,1.198,1.360,-0.537,-0.599,0.028,0
2011-09-16 11:30:00,69.627,0.371,-0.100,59.400,305.681,59.400,-3.560,-1.650,-17.280,-0.360,22.750,5.740,-2.349,-0.406,-0.427,-0.233,-0.146,-0.390,-1.392,5.603,5.131,0.496,1.499,1.372,1.549,14.963,28.812,39.364,-0.123,-0.309,0.073,6.279,6.764,18.010,18.010,-0.013,0.996,0.995,0.982,1.080,1.045,-0.121,-0.259,-0.548,0.064,0.165,0.083,0.557,0.869,0.855,0.626,0.655,286.350,281.430,280.080,278.650,274.260,275.350,275.350,277.310,-0.138,-0.034,-0.142,-1.139,0.647,1.522,1.495,1.531,-0.521,-0.594,-0.272,0
2011-09-16 12:00:00,69.361,0.370,-0.100,66.300,304.525,66.300,-4.610,-0.270,-18.810,-2.410,20.770,5.725,-2.415,-0.531,-0.444,-0.417,-0.680,-0.237,-1.477,5.556,5.138,0.496,1.457,1.370,1.552,10.596,20.403,22.643,-0.117,-0.320,0.072,6.275,6.759,15.581,15.581,-0.016,0.996,0.994,0.982,1.080,1.045,-0.185,-0.230,-0.565,0.059,0.163,0.083,0.511,0.841,0.839,0.627,0.655,286.350,281.430,279.890,278.470,274.260,275.350,275.350,276.600,-0.359,-0.789,-0.041,-1.208,0.504,1.703,1.622,1.626,0.009,-0.308,-0.105,0
2011-09-16 12:30:00,69.181,0.369,-0.100,69.100,303.732,69.100,-3.850,-1.900,-18.540,-1.810,20.560,5.706,-2.490,-0.738,-0.361,-0.343,-0.732,-0.412,-1.462,5.510,5.145,0.489,1.427,1.371,1.555,7.990,15.385,12.664,-0.109,-0.331,0.073,6.272,6.754,13.494,13.494,-0.014,0.996,0.993,0.981,1.079,1.045,-0.245,-0.209,-0.579,0.050,0.160,0.066,0.394,0.841,0.831,0.625,0.653,286.350,281.430,279.890,277.170,274.260,275.350,275.880,275.880,-0.300,-0.366,-0.166,-1.194,0.449,1.607,1.475,1.592,0.012,-0.313,0.029,0
2011-09-16 13:00:00,69.578,0.371,-0.100,82.000,305.483,82.000,-3.640,-0.840,-17.000,-0.690,22.290,5.689,-2.539,-0.628,-0.328,-0.170,1.004,-0.293,-1.369,5.462,5.152,0.475,1.401,1.371,1.556,13.101,25.227,33.943,-0.101,-0.344,0.074,6.267,6.747,12.118,12.118,-0.013,0.997,0.992,0.981,1.078,1.045,-0.225,-0.187,-0.590,0.044,0.158,0.110,0.341,0.803,0.835,0.628,0.654,286.350,281.060,278.650,277.710,274.260,275.350,275.880,275.880,-0.157,1.122,-0.119,-1.148,0.407,1.287,1.270,1.586,-0.003,-0.290,0.036,0
2011-09-16 13:30:00,69.386,0.370,-0.100,86.800,304.646,86.800,-3.820,-1.460,-18.040,-2.640,20.870,5.671,-2.592,-0.371,-0.288,0.019,0.910,-0.357,-1.427,5.415,5.158,0.470,1.384,1.370,1.555,11.140,21.450,27.721,-0.093,-0.359,0.074,6.256,6.738,10.862,10.862,-0.014,0.997,0.991,0.981,1.078,1.045,-0.201,-0.173,-0.602,0.035,0.155,0.124,0.283,0.810,0.841,0.623,0.648,286.350,280.730,278.650,277.710,274.260,275.350,275.880,275.880,0.155,0.596,-0.152,-1.147,0.395,1.387,1.366,1.557,0.312,-0.156,0.084,0
